elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
235.0,rl,30,1.0,3,40.450,121.467,166.000,14.185,24,18.894,0.7826,74,86,66,20,40,0,1,2,4,5
240.0,rl,30,1.0,0,30.838,85.767,101.784,9.963,22,17.000,0.5786,68,77,56,21,47,0,3,0,5,1
240.0,rl,30,1.0,1,39.790,108.650,134.550,13.517,33,19.750,0.6500,79,92,65,27,53,0,2,6,5,0
240.0,rl,30,1.0,2,21.780,69.500,118.434,6.592,12,14.750,0.5833,59,66,52,14,36,0,0,2,4,1
240.0,rl,30,1.0,3,39.799,121.467,166.000,14.183,24,18.750,0.9143,75,91,67,24,48,0,4,2,5,5
245.0,rl,30,1.0,0,30.437,85.767,101.784,9.965,22,16.898,0.5952,69,79,58,21,47,0,4,0,5,1
245.0,rl,30,1.0,1,40.000,108.650,134.550,13.512,33,19.347,0.7000,79,93,66,27,57,0,3,6,5,0
245.0,rl,30,1.0,2,22.234,69.500,118.434,6.600,12,14.449,0.5833,59,66,52,14,36,0,0,2,4,1
245.0,rl,30,1.0,3,39.528,121.467,169.767,14.212,24,19.347,0.6282,79,93,69,24,55,0,0,2,5,7
250.0,rl,30,1.0,0,30.543,85.767,101.784,9.966,22,16.800,0.5952,70,80,59,21,48,0,4,0,5,1
250.0,rl,30,1.0,1,40.266,108.650,134.550,13.532,33,18.960,0.7305,79,94,67,27,57,0,4,6,5,0
250.0,rl,30,1.0,2,22.388,69.500,118.434,6.606,12,14.400,0.4224,60,67,53,14,36,0,0,2,5,0
250.0,rl,30,1.0,3,39.328,121.467,174.767,14.240,24,18.960,0.6154,79,95,71,24,55,0,0,2,6,8
255.0,rl,30,1.0,0,30.228,81.533,101.784,10.004,22,16.471,0.7424,70,84,62,22,49,0,5,1,6,2
255.0,rl,30,1.0,1,40.981,108.650,134.550,13.561,33,18.588,0.7305,79,94,67,27,57,0,4,6,5,0
255.0,rl,30,1.0,2,22.500,69.950,118.434,6.620,12,14.118,0.4000,60,68,54,14,36,0,0,2,6,0
255.0,rl,30,1.0,3,39.666,121.467,179.767,14.292,24,18.588,0.6175,79,96,72,24,59,0,0,2,7,8
260.0,rl,30,1.0,0,29.999,81.917,101.784,10.040,22,17.077,0.7500,74,86,64,22,49,0,2,2,6,2
260.0,rl,30,1.0,1,41.316,108.650,134.550,13.606,33,18.231,0.7442,79,95,68,27,57,0,5,6,5,0
260.0,rl,30,1.0,2,22.634,72.517,118.434,6.648,12,13.846,0.3821,60,69,55,14,36,0,0,2,7,0
260.0,rl,30,1.0,3,40.110,121.467,184.767,14.358,24,18.231,0.6864,79,97,73,24,59,0,1,2,7,8
265.0,rl,30,1.0,0,30.517,81.917,101.784,10.072,22,16.981,0.6722,75,86,64,22,49,0,1,2,6,2
265.0,rl,30,1.0,1,41.913,108.650,134.550,13.668,33,17.887,0.7042,79,99,68,31,57,0,9,6,5,0
265.0,rl,30,1.0,2,22.560,76.250,118.434,6.708,12,13.585,0.5307,60,71,57,14,36,0,2,2,7,0
265.0,rl,30,1.0,3,39.757,121.467,189.767,14.458,24,17.887,0.7710,79,100,76,24,59,0,2,3,7,9
270.0,rl,30,1.0,0,30.741,81.917,101.784,10.098,22,16.889,0.5307,76,87,65,22,49,0,0,2,7,2
270.0,rl,30,1.0,1,42.588,108.650,134.550,13.728,33,18.667,0.4808,84,99,68,31,57,0,9,6,0,0
270.0,rl,30,1.0,2,22.414,81.250,118.434,6.769,12,13.778,0.4384,62,73,59,14,36,0,2,0,8,1
270.0,rl,30,1.0,3,39.757,96.000,194.767,14.570,24,18.000,0.7022,81,102,78,24,60,0,2,2,7,10
275.0,rl,30,1.0,0,31.781,81.917,101.784,10.133,22,16.582,0.4923,76,92,66,26,49,0,1,2,11,2
275.0,rl,30,1.0,1,42.928,109.450,134.550,13.765,33,18.327,0.4706,84,100,68,32,57,0,10,6,0,0
275.0,rl,30,1.0,2,22.372,86.250,118.434,6.871,13,13.527,0.4024,62,75,61,14,38,0,2,0,10,1
275.0,rl,30,1.0,3,39.858,96.000,199.767,14.687,24,17.891,0.6798,82,104,80,24,62,0,2,2,7,11
280.0,rl,30,1.0,0,32.072,81.917,101.784,10.270,22,16.286,0.5127,76,94,67,27,49,0,1,3,12,2
280.0,rl,30,1.0,1,42.907,108.650,134.550,13.836,33,18.000,0.5127,84,102,69,33,57,0,11,6,0,1
280.0,rl,30,1.0,2,23.116,91.250,118.434,6.980,13,13.286,0.4024,62,75,61,14,38,0,2,0,10,1
280.0,rl,30,1.0,3,39.639,96.000,204.767,14.818,24,17.786,0.7347,83,107,83,24,63,0,5,1,7,11
285.0,rl,30,1.0,0,32.570,81.917,101.784,10.391,22,16.632,0.4267,79,95,68,27,49,0,1,1,12,2
285.0,rl,30,1.0,1,42.915,108.650,134.550,13.930,33,17.684,0.6173,84,104,71,33,57,0,11,6,1,2
285.0,rl,30,1.0,2,23.100,94.250,118.434,7.075,14,14.316,0.8100,68,77,63,14,38,0,2,1,4,2
285.0,rl,30,1.0,3,40.424,96.000,206.767,14.932,24,18.947,0.4915,90,107,83,24,63,0,5,1,0,11
290.0,rl,30,1.0,0,33.012,85.767,101.784,10.500,22,16.345,0.4129,79,96,69,27,49,0,1,1,13,2
290.0,rl,30,1.0,1,43.324,108.650,134.550,14.033,33,18.207,0.5352,88,105,72,33,57,0,11,2,1,3
290.0,rl,30,1.0,2,26.917,95.517,206.767,7.093,14,14.897,0.8571,72,84,65,19,40,0,2,5,2,3
290.0,rl,30,1.0,3,40.729,96.000,206.767,14.983,24,18.621,0.4765,90,108,84,24,63,0,5,1,0,12
295.0,rl,30,1.0,0,33.810,85.767,101.784,10.593,22,16.271,0.3678,80,96,69,27,49,0,1,0,13,2
295.0,rl,30,1.0,1,43.579,109.384,134.550,14.064,33,18.305,0.4156,90,106,73,33,57,0,12,0,1,3
295.0,rl,30,1.0,2,28.892,98.134,206.767,7.259,20,14.644,0.8475,72,92,67,25,48,0,3,6,8,3
295.0,rl,30,1.0,3,43.304,121.467,206.767,15.076,25,18.305,0.7135,90,115,86,29,63,0,5,7,1,12
300.0,rl,30,1.0,0,33.926,85.767,101.784,10.700,22,16.200,0.3524,81,98,71,27,49,0,0,0,14,3
300.0,rl,30,1.0,1,43.873,112.267,134.550,14.102,33,18.000,0.4661,90,107,74,33,57,0,12,1,1,3
300.0,rl,30,1.0,2,28.862,98.134,206.767,7.397,20,15.800,0.7923,79,94,69,25,48,0,3,7,2,3
300.0,rl,30,1.0,3,44.492,121.467,206.767,15.257,26,18.200,0.6706,91,116,86,30,63,0,5,8,0,12
5.0,rl,30,1.0,0,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,30,1.0,1,0.617,0.617,0.617,0.700,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
5.0,rl,30,1.0,2,0.933,1.867,1.867,1.000,2,0.000,0.5000,0,2,2,0,0,0,0,1,1,0
5.0,rl,30,1.0,3,0.000,0.000,0.000,0.800,2,0.000,0.5000,0,2,2,0,0,0,0,0,1,1
10.0,rl,30,1.0,0,0.000,0.000,0.000,0.150,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,30,1.0,1,5.617,5.617,5.617,0.850,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
10.0,rl,30,1.0,2,3.067,6.867,6.867,1.950,3,0.000,0.4500,0,3,3,0,0,0,0,2,1,0
10.0,rl,30,1.0,3,1.283,4.950,4.950,2.050,5,0.000,0.5682,0,5,5,0,0,0,0,1,3,1
15.0,rl,30,1.0,0,2.325,3.517,3.517,0.667,2,0.000,0.2500,0,2,2,0,0,0,0,0,0,2
15.0,rl,30,1.0,1,5.308,10.617,10.617,1.067,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
15.0,rl,30,1.0,2,3.840,11.867,11.867,2.367,4,4.000,0.5000,1,5,5,0,0,0,2,2,0,0
15.0,rl,30,1.0,3,2.381,9.950,9.950,2.533,5,12.000,0.4500,3,6,6,0,0,0,0,2,0,1
20.0,rl,30,1.0,0,1.550,3.517,3.517,0.600,2,6.000,0.2500,2,3,3,0,0,0,0,0,1,0
20.0,rl,30,1.0,1,5.188,15.617,15.617,1.500,4,0.000,0.6667,0,4,4,0,0,0,1,2,0,1
20.0,rl,30,1.0,2,5.119,16.867,16.867,3.100,6,3.000,0.6429,1,7,6,1,1,0,2,3,1,0
20.0,rl,30,1.0,3,4.107,14.950,14.950,2.875,5,9.000,0.5000,3,7,7,0,0,0,0,2,0,2
25.0,rl,30,1.0,0,1.267,3.517,3.517,0.700,2,4.800,0.5000,2,4,4,0,2,0,0,0,1,1
25.0,rl,30,1.0,1,6.167,20.617,20.617,1.940,4,4.800,0.4500,2,5,5,0,0,0,1,2,0,0
25.0,rl,30,1.0,2,5.290,17.867,17.867,3.720,7,12.000,0.4808,5,10,7,3,2,0,2,0,3,0
25.0,rl,30,1.0,3,5.417,19.950,19.950,3.260,6,7.200,0.5000,3,9,9,0,0,0,0,3,0,3
30.0,rl,30,1.0,0,2.011,5.417,5.417,1.050,4,4.000,0.6667,2,6,6,0,2,0,0,1,2,1
30.0,rl,30,1.0,1,6.548,25.617,25.617,2.250,5,4.000,0.5682,2,7,7,0,2,0,1,3,0,1
30.0,rl,30,1.0,2,6.982,17.867,17.867,4.083,7,10.000,0.5000,5,11,8,3,5,0,3,0,3,0
30.0,rl,30,1.0,3,8.619,24.950,24.950,3.717,6,6.000,0.5000,3,9,9,0,0,0,0,3,0,3
35.0,rl,30,1.0,0,3.919,10.417,10.417,1.486,5,3.429,0.6944,2,7,7,0,2,0,0,2,2,1
35.0,rl,30,1.0,1,7.189,30.617,30.617,2.629,6,5.143,0.5000,3,9,9,0,2,0,1,4,1,0
35.0,rl,30,1.0,2,9.074,19.083,19.083,4.486,7,8.571,0.6447,5,12,9,3,5,0,3,0,3,1
35.0,rl,30,1.0,3,10.757,29.950,29.950,4.143,7,5.143,0.6447,3,10,10,0,0,0,1,3,0,3
40.0,rl,30,1.0,0,6.721,15.417,15.417,1.850,5,4.500,0.5000,3,7,7,0,2,0,0,2,2,0
40.0,rl,30,1.0,1,8.722,35.617,35.617,3.038,6,6.000,0.4500,4,10,10,0,3,0,0,4,2,0
40.0,rl,30,1.0,2,9.420,20.933,20.933,4.562,7,12.000,0.3462,8,14,11,3,5,0,0,0,5,1
40.0,rl,30,1.0,3,11.883,34.950,34.950,4.675,9,4.500,0.6983,3,12,12,0,0,0,2,4,0,3
45.0,rl,30,1.0,0,8.381,20.417,20.417,2.122,5,4.000,0.6944,3,8,8,0,3,0,0,2,2,1
45.0,rl,30,1.0,1,8.865,40.617,40.617,3.600,9,5.333,0.5786,4,13,13,0,4,0,1,5,3,0
45.0,rl,30,1.0,2,11.018,25.933,25.933,4.722,7,10.667,0.3462,8,14,11,3,5,0,0,0,5,1
45.0,rl,30,1.0,3,14.064,39.950,39.950,5.167,11,6.667,0.8643,5,16,13,3,0,0,3,4,1,3
50.0,rl,30,1.0,0,9.100,25.417,25.417,2.530,7,3.600,0.8167,3,10,10,0,3,0,1,2,3,1
50.0,rl,30,1.0,1,11.373,43.617,43.617,4.010,9,10.800,0.4000,9,13,13,0,4,0,1,0,3,0
50.0,rl,30,1.0,2,10.927,30.933,30.933,4.980,9,9.600,0.5786,8,17,14,3,5,0,0,1,5,3
50.0,rl,30,1.0,3,16.251,44.950,44.950,5.700,11,9.600,0.6154,8,16,13,3,1,0,0,4,1,3
55.0,rl,30,1.0,0,9.032,30.417,30.417,3.000,9,4.364,0.8100,4,13,13,0,3,0,1,2,4,2
55.0,rl,30,1.0,1,11.989,43.617,43.617,4.091,9,9.818,0.5682,9,14,14,0,4,0,1,0,3,1
55.0,rl,30,1.0,2,12.614,35.933,35.933,5.373,10,8.727,0.5435,8,18,15,3,5,0,0,1,6,3
55.0,rl,30,1.0,3,19.296,44.850,49.950,6.091,13,8.727,0.4643,8,21,13,8,2,0,0,9,1,3
60.0,rl,30,1.0,0,10.248,35.417,35.417,3.567,12,5.000,0.8182,5,17,16,1,3,0,1,3,5,3
60.0,rl,30,1.0,1,12.043,43.617,43.617,4.233,9,10.000,0.6429,10,16,15,1,4,0,2,0,3,1
60.0,rl,30,1.0,2,14.537,40.933,40.933,5.567,10,11.000,0.3311,11,18,15,3,5,0,0,1,6,0
60.0,rl,30,1.0,3,19.736,45.867,54.950,6.300,13,17.000,0.4808,17,22,14,8,7,0,0,0,2,3
65.0,rl,30,1.0,0,12.741,40.417,40.417,4.346,14,4.615,0.8167,5,19,16,3,3,0,1,3,5,5
65.0,rl,30,1.0,1,12.110,43.617,43.617,4.462,9,9.231,0.8889,10,18,17,1,4,0,2,2,3,1
65.0,rl,30,1.0,2,15.614,45.933,45.933,5.731,10,10.154,0.3200,11,19,16,3,5,0,0,1,7,0
65.0,rl,30,1.0,3,18.236,46.517,59.950,6.285,13,15.692,0.5333,17,25,16,9,14,0,0,1,2,5
70.0,rl,30,1.0,0,15.340,41.417,41.417,4.821,14,8.571,0.5786,10,19,16,3,3,0,1,3,0,5
70.0,rl,30,1.0,1,11.849,30.900,43.617,4.764,10,11.143,0.8889,13,21,19,2,4,0,3,2,2,1
70.0,rl,30,1.0,2,15.327,44.567,50.933,6.014,11,9.429,0.5500,11,22,19,3,5,0,1,2,7,1
70.0,rl,30,1.0,3,19.537,51.517,64.950,6.336,13,15.429,0.4224,18,25,16,9,15,0,0,0,2,5
75.0,rl,30,1.0,0,17.493,41.417,42.950,5.153,14,8.000,0.7756,10,21,17,4,6,0,2,3,1,5
75.0,rl,30,1.0,1,13.259,30.900,43.617,4.967,10,11.200,0.8167,14,21,19,2,4,0,3,2,1,1
75.0,rl,30,1.0,2,14.974,45.567,51.933,6.093,11,14.400,0.5000,18,24,21,3,5,0,1,4,0,1
75.0,rl,30,1.0,3,19.386,56.517,69.950,6.487,13,14.400,0.5786,18,27,18,9,15,0,1,0,3,5
80.0,rl,30,1.0,0,18.529,42.617,47.950,5.619,14,8.250,0.9074,11,25,19,6,8,0,2,4,3,5
80.0,rl,30,1.0,1,14.020,32.700,43.617,5.119,10,11.250,0.7206,15,22,20,2,4,0,3,2,0,2
80.0,rl,30,1.0,2,15.301,45.567,51.933,6.131,11,13.500,0.4537,18,25,22,3,10,0,1,5,0,1
80.0,rl,30,1.0,3,20.158,61.517,74.950,6.675,13,13.500,0.6944,18,28,19,9,15,0,1,1,3,5
85.0,rl,30,1.0,0,19.442,47.617,52.950,6.188,16,7.765,0.9697,11,27,20,7,9,0,3,4,4,5
85.0,rl,30,1.0,1,14.947,37.700,43.617,5.282,10,10.588,0.6667,15,23,21,2,4,0,4,2,0,2
85.0,rl,30,1.0,2,16.031,45.567,51.933,6.200,11,12.706,0.5714,18,26,23,3,12,0,1,5,1,1
85.0,rl,30,1.0,3,20.067,66.517,79.950,6.788,13,14.823,0.6136,21,30,21,9,15,0,2,2,0,5
90.0,rl,30,1.0,0,19.229,52.617,57.950,6.578,16,10.667,0.7206,16,30,22,8,11,0,4,4,6,0
90.0,rl,30,1.0,1,15.991,42.700,43.617,5.439,10,10.000,0.6983,15,24,22,2,4,0,4,3,0,2
90.0,rl,30,1.0,2,16.751,45.567,51.933,6.383,12,12.000,0.6667,18,30,24,6,12,0,1,6,4,1
90.0,rl,30,1.0,3,20.756,71.517,84.950,6.961,13,14.000,0.5682,21,31,22,9,15,0,2,2,0,6
95.0,rl,30,1.0,0,20.641,57.617,62.950,7.005,16,10.105,0.7305,16,31,23,8,14,0,4,5,6,0
95.0,rl,30,1.0,1,17.324,43.617,47.700,5.532,10,11.368,0.4500,18,24,22,2,4,0,4,0,0,2
95.0,rl,30,1.0,2,16.952,45.567,51.933,6.674,13,13.263,0.8643,21,32,26,6,12,0,1,3,4,3
95.0,rl,30,1.0,3,21.201,76.517,89.950,7.205,14,13.263,0.7206,21,35,24,11,15,0,4,4,0,6
100.0,rl,30,1.0,0,21.629,62.617,67.950,7.475,17,9.600,0.7153,16,33,25,8,14,0,4,7,6,0
100.0,rl,30,1.0,1,17.831,44.833,52.700,5.570,10,10.800,0.4900,18,25,23,2,4,0,4,0,0,3
100.0,rl,30,1.0,2,18.016,45.567,51.933,6.755,13,14.400,0.6154,24,32,26,6,17,0,1,0,4,3
100.0,rl,30,1.0,3,21.228,81.517,94.950,7.610,17,12.600,0.7448,21,38,26,12,15,0,5,6,0,6
105.0,rl,30,1.0,0,23.491,67.617,72.950,7.933,18,9.143,0.7364,16,34,26,8,14,0,5,7,6,0
105.0,rl,30,1.0,1,18.399,49.833,57.700,5.662,10,10.286,0.5000,18,26,24,2,4,0,4,0,0,4
105.0,rl,30,1.0,2,18.132,45.567,51.933,6.890,13,13.714,0.6944,24,34,28,6,18,0,1,1,5,3
105.0,rl,30,1.0,3,22.274,83.517,96.950,7.962,17,15.429,0.5806,27,39,27,12,15,0,5,6,0,1
110.0,rl,30,1.0,0,24.460,68.617,73.950,8.232,18,12.545,0.5806,23,35,27,8,14,0,5,1,6,0
110.0,rl,30,1.0,1,27.173,85.684,100.734,5.895,14,9.818,0.4224,18,32,24,8,4,0,4,0,0,10
110.0,rl,30,1.0,2,20.002,51.933,73.950,7.114,14,13.636,0.7424,25,39,31,8,18,0,1,2,6,5
110.0,rl,30,1.0,3,23.076,83.517,96.950,8.123,17,15.273,0.5000,28,40,28,12,15,0,6,6,0,0
115.0,rl,30,1.0,0,25.308,68.617,73.950,8.413,18,12.522,0.5806,24,36,28,8,14,0,5,0,6,1
115.0,rl,30,1.0,1,26.875,90.684,105.734,6.291,17,9.391,0.4915,18,35,26,9,4,0,5,1,0,11
115.0,rl,30,1.0,2,21.525,51.933,77.450,7.596,20,13.043,0.8772,25,45,32,13,19,0,2,7,6,5
115.0,rl,30,1.0,3,23.855,75.950,96.950,8.313,17,14.609,0.4971,28,41,29,12,15,0,7,6,0,0
120.0,rl,30,1.0,0,26.018,68.617,73.950,8.617,18,12.000,0.7120,24,39,30,9,14,0,5,1,7,2
120.0,rl,30,1.0,1,28.147,92.717,107.750,6.625,17,12.000,0.5931,24,35,26,9,4,0,5,1,0,5
120.0,rl,30,1.0,2,21.842,55.067,82.450,8.000,20,15.000,0.5786,30,48,34,14,19,0,2,10,6,0
120.0,rl,30,1.0,3,24.733,75.950,96.950,8.512,17,14.000,0.4900,28,42,30,12,15,0,8,6,0,0
125.0,rl,30,1.0,0,25.254,68.617,73.950,9.032,20,12.000,0.8772,25,45,32,13,14,0,5,2,7,6
125.0,rl,30,1.0,1,27.436,92.717,107.750,6.684,17,14.400,0.3311,30,37,28,9,11,0,6,1,0,0
125.0,rl,30,1.0,2,23.717,60.067,87.450,8.400,20,14.400,0.5786,30,48,34,14,19,0,2,10,6,0
125.0,rl,30,1.0,3,25.685,75.950,96.950,8.752,17,13.440,0.4978,28,43,31,12,15,0,8,7,0,0
130.0,rl,30,1.0,0,26.729,71.917,74.333,9.458,21,11.538,0.9265,25,46,33,13,14,0,5,3,7,6
130.0,rl,30,1.0,1,28.269,92.717,107.750,6.696,17,13.846,0.3311,30,37,28,9,16,0,6,1,0,0
130.0,rl,30,1.0,2,24.179,65.067,92.450,8.869,21,13.846,0.6602,30,51,36,15,19,0,3,11,6,1
130.0,rl,30,1.0,3,26.021,75.950,96.950,9.000,17,14.769,0.4356,32,45,33,12,15,0,4,9,0,0
135.0,rl,30,1.0,0,27.742,73.017,75.333,9.737,21,14.222,0.6777,32,47,34,13,14,0,5,3,0,7
135.0,rl,30,1.0,1,27.716,92.717,107.750,6.752,17,13.333,0.3115,30,39,30,9,16,0,8,1,0,0
135.0,rl,30,1.0,2,25.473,70.067,96.450,9.333,22,14.667,0.7714,33,52,37,15,19,0,4,8,6,1
135.0,rl,30,1.0,3,26.421,75.950,96.950,9.037,17,16.000,0.2500,36,46,34,12,16,0,0,10,0,0
140.0,rl,30,1.0,0,28.696,73.950,75.333,9.943,21,13.714,0.7619,32,48,35,13,19,0,5,3,1,7
140.0,rl,30,1.0,1,28.072,92.717,107.750,6.857,17,12.857,0.3788,30,40,31,9,16,0,8,1,0,1
140.0,rl,30,1.0,2,26.525,75.067,96.450,9.514,22,17.571,0.5708,41,52,37,15,24,0,4,0,6,1
140.0,rl,30,1.0,3,25.762,75.950,96.950,9.118,17,15.429,0.4024,36,49,37,12,23,0,2,10,0,1
145.0,rl,30,1.0,0,28.478,73.950,79.367,10.203,21,13.241,0.7848,32,51,38,13,21,0,7,4,1,7
145.0,rl,30,1.0,1,29.197,97.700,107.750,6.948,17,12.828,0.3115,31,40,31,9,16,0,8,1,0,0
145.0,rl,30,1.0,2,27.583,80.067,96.450,9.566,22,16.965,0.5708,41,52,37,15,30,0,4,0,6,1
145.0,rl,30,1.0,3,25.815,75.950,96.950,9.286,17,14.897,0.4978,36,51,39,12,23,0,3,10,0,2
150.0,rl,30,1.0,0,28.916,73.950,84.367,10.500,21,13.200,0.7692,33,53,40,13,21,0,8,4,1,7
150.0,rl,30,1.0,1,30.322,102.700,107.750,7.017,17,12.400,0.3115,31,40,31,9,17,0,8,1,0,0
150.0,rl,30,1.0,2,28.100,85.067,96.450,9.623,22,16.400,0.5806,41,53,38,15,30,0,5,0,6,1
150.0,rl,30,1.0,3,26.008,79.500,96.950,9.493,17,14.800,0.4923,37,53,41,12,23,0,2,11,1,2
155.0,rl,30,1.0,0,30.068,77.383,89.367,10.823,21,12.774,0.7932,33,54,41,13,22,0,8,5,1,7
155.0,rl,30,1.0,1,31.447,107.700,107.750,7.081,17,12.000,0.3115,31,40,31,9,17,0,8,1,0,0
155.0,rl,30,1.0,2,27.607,89.084,96.450,9.742,22,15.871,0.5569,41,56,41,15,30,0,6,0,8,1
155.0,rl,30,1.0,3,26.417,82.517,96.950,9.661,17,17.419,0.8804,45,54,42,12,24,0,2,3,1,3
160.0,rl,30,1.0,0,31.709,82.383,94.367,11.066,21,14.250,0.5614,38,54,41,13,22,0,8,0,1,7
160.0,rl,30,1.0,1,30.831,94.117,111.700,7.134,17,13.125,0.4537,35,42,33,9,17,0,5,1,1,0
160.0,rl,30,1.0,2,27.299,89.084,96.450,9.972,22,15.375,0.6136,41,59,44,15,30,0,7,1,9,1
160.0,rl,30,1.0,3,26.954,82.517,96.950,9.556,17,18.000,0.6429,48,54,42,12,34,0,2,0,1,3
165.0,rl,30,1.0,0,33.190,87.384,99.367,11.215,21,13.818,0.5614,38,54,41,13,22,0,8,0,1,7
165.0,rl,30,1.0,1,29.567,94.117,111.700,7.052,17,14.182,0.8929,39,44,35,9,18,0,1,1,2,1
165.0,rl,30,1.0,2,26.683,89.167,100.067,10.361,26,14.909,0.8535,41,67,47,20,30,0,8,7,9,2
165.0,rl,30,1.0,3,27.510,82.517,96.950,9.448,17,17.455,0.6429,48,54,42,12,35,0,2,0,1,3
170.0,rl,30,1.0,0,34.041,92.384,104.367,11.376,21,13.412,0.6175,38,55,42,13,22,0,8,0,2,7
170.0,rl,30,1.0,1,28.599,94.117,111.700,6.974,17,14.118,0.9000,40,46,37,9,25,0,1,2,2,1
170.0,rl,30,1.0,2,27.819,89.550,100.250,10.621,26,17.647,0.6175,50,67,47,20,30,0,8,7,0,2
170.0,rl,30,1.0,3,27.063,82.517,96.950,9.388,17,16.941,0.7273,48,56,44,12,35,0,3,0,2,3
175.0,rl,30,1.0,0,34.862,97.384,109.367,11.551,21,13.029,0.6136,38,56,43,13,22,0,8,0,2,8
175.0,rl,30,1.0,1,27.824,94.117,111.700,6.974,17,13.714,0.8889,40,48,39,9,26,0,2,3,2,1
175.0,rl,30,1.0,2,28.660,89.550,100.867,10.829,26,17.143,0.6864,50,68,48,20,39,0,8,7,1,2
175.0,rl,30,1.0,3,27.167,82.517,96.950,9.351,17,16.457,0.7500,48,57,45,12,35,0,3,0,3,3
180.0,rl,30,1.0,0,35.200,98.384,110.367,11.617,21,15.333,0.4144,46,57,44,13,22,0,0,0,3,8
180.0,rl,30,1.0,1,27.778,94.117,111.700,6.983,17,14.000,0.8167,42,49,40,9,26,0,1,3,2,1
180.0,rl,30,1.0,2,29.910,89.550,105.867,11.025,26,17.000,0.6175,51,68,48,20,39,0,8,7,0,2
180.0,rl,30,1.0,3,26.482,82.517,96.950,9.372,17,16.000,0.7200,48,60,48,12,35,0,5,0,3,4
185.0,rl,30,1.0,0,36.097,98.384,110.367,11.600,21,14.919,0.4144,46,57,44,13,22,0,0,0,3,8
185.0,rl,30,1.0,1,33.411,107.750,111.700,7.065,17,13.622,0.6282,42,56,41,15,28,0,8,3,2,1
185.0,rl,30,1.0,2,29.429,89.550,110.867,11.230,26,16.541,0.7113,51,72,52,20,39,0,9,8,1,3
185.0,rl,30,1.0,3,27.282,82.517,96.950,9.443,17,15.568,0.7200,48,60,48,12,35,0,5,0,3,4
190.0,rl,30,1.0,0,36.423,98.384,113.817,11.587,21,14.526,0.4000,46,58,45,13,22,0,0,0,3,9
190.0,rl,30,1.0,1,33.338,107.750,111.867,7.297,17,14.210,0.3889,45,59,42,17,28,0,11,0,2,1
190.0,rl,30,1.0,2,29.438,89.550,115.867,11.534,26,16.421,0.7472,52,75,55,20,40,0,10,8,2,3
190.0,rl,30,1.0,3,28.173,82.517,96.950,9.497,17,16.105,0.6983,51,60,48,12,35,0,2,0,3,4
195.0,rl,30,1.0,0,36.784,98.384,118.817,11.610,21,14.154,0.4356,46,59,46,13,22,0,0,0,4,9
195.0,rl,30,1.0,1,33.900,107.750,116.867,7.487,17,13.846,0.4360,45,60,43,17,28,0,11,0,2,2
195.0,rl,30,1.0,2,30.830,89.550,120.867,11.828,26,16.000,0.7472,52,75,55,20,40,0,10,8,2,3
195.0,rl,30,1.0,3,27.552,79.300,96.950,9.490,17,16.308,0.9389,53,66,51,15,35,0,2,4,3,4
200.0,rl,30,1.0,0,36.001,95.634,123.817,11.672,21,13.800,0.5079,46,62,49,13,22,0,1,0,5,10
200.0,rl,30,1.0,1,34.558,107.750,121.867,7.697,17,13.500,0.4211,45,61,44,17,28,0,12,0,2,2
200.0,rl,30,1.0,2,31.358,89.550,125.867,11.963,26,18.000,0.4776,60,76,56,20,43,0,11,0,2,3
200.0,rl,30,1.0,3,28.240,79.300,96.950,9.575,17,16.200,0.8571,54,66,51,15,40,0,1,4,3,4
205.0,rl,30,1.0,0,37.106,98.850,128.817,11.778,21,13.463,0.5079,46,62,49,13,22,0,1,0,5,10
205.0,rl,30,1.0,1,35.268,107.750,126.867,7.907,17,13.171,0.4082,45,62,45,17,28,0,13,0,2,2
205.0,rl,30,1.0,2,31.540,89.550,130.867,12.076,26,17.561,0.5127,60,78,58,20,49,0,12,1,2,3
205.0,rl,30,1.0,3,28.210,79.300,96.950,9.673,17,15.805,0.9074,54,68,53,15,40,0,2,5,3,4
210.0,rl,30,1.0,0,38.347,103.850,133.817,11.879,21,13.143,0.5079,46,62,49,13,22,0,1,0,5,10
210.0,rl,30,1.0,1,35.687,110.717,130.050,8.105,18,14.857,0.6173,52,63,46,17,28,0,6,0,3,2
210.0,rl,30,1.0,2,31.359,89.550,135.867,12.252,26,17.143,0.5772,60,81,61,20,49,0,13,2,3,3
210.0,rl,30,1.0,3,28.541,80.783,96.950,9.743,17,16.857,0.6944,59,69,54,15,41,0,2,0,4,4
215.0,rl,30,1.0,0,39.008,108.850,138.817,11.977,21,12.837,0.5274,46,63,50,13,22,0,1,0,6,10
215.0,rl,30,1.0,1,35.475,110.717,130.050,8.088,18,16.186,0.4500,58,64,47,17,30,0,0,0,4,2
